-5.152000000000000000e+03 5.708799999999999955e+02 2.191249999999998810e+00 3.916666666666124286e-02
-5.148000000000000000e+03 5.798799999999999955e+02 2.206041666666666234e+00 -3.546875000001451644e-02
-5.144000000000000000e+03 5.884099999999999682e+02 2.088125000000007336e+00 -1.619791666665489419e-02
-5.140000000000000000e+03 5.967000000000000455e+02 2.084791666666677035e+00 1.473958333333828287e-02
-5.136000000000000000e+03 6.052100000000000364e+02 2.214166666666663730e+00 3.979166666666304059e-02
-5.132000000000000000e+03 6.142100000000000364e+02 2.114375000000000338e+00 -8.067708333333811765e-02
-5.128000000000000000e+03 6.222100000000000364e+02 2.114374999999995453e+00 8.067708333332745951e-02
-5.124000000000000000e+03 6.312100000000000364e+02 2.209999999999998632e+00 -4.083333333333882820e-02
-5.120000000000000000e+03 6.397200000000000273e+02 2.114791666666671066e+00 1.093749999990715647e-03
-5.116000000000000000e+03 6.482100000000000364e+02 2.121666666666669698e+00 -4.736951571734000976e-15
-5.112000000000000000e+03 6.567000000000000455e+02 2.135624999999999662e+00 4.114583333343801996e-03
-5.108000000000000000e+03 6.652100000000000364e+02 2.043333333333331669e+00 -4.250000000000397904e-02
-5.104000000000000000e+03 6.732100000000000364e+02 2.135208333333333375e+00 8.078124999999521105e-02
-5.100000000000000000e+03 6.822100000000000364e+02 2.135625000000004547e+00 -8.067708333334640269e-02
-5.096000000000000000e+03 6.902100000000000364e+02 2.050208333333330302e+00 4.338541666666154845e-02
-5.092000000000000000e+03 6.987000000000000455e+02 2.064166666666665151e+00 -3.927083333332367227e-02
-5.088000000000000000e+03 7.067200000000000273e+02 2.064166666666665151e+00 3.927083333333314386e-02
-5.084000000000000000e+03 7.152100000000000364e+02 2.060416666666663676e+00 -4.083333333334001475e-02
-5.080000000000000000e+03 7.232100000000000364e+02 2.053958333333331776e+00 3.984374999999455019e-02
-5.076000000000000000e+03 7.317200000000000273e+02 2.156041666666661971e+00 9.895833333312491469e-04
-5.072000000000000000e+03 7.402100000000000364e+02 1.989374999999995453e+00 -7.390625000000738964e-02
-5.068000000000000000e+03 7.477200000000000273e+02 1.918333333333327007e+00 4.083333333333053622e-02
-5.064000000000000000e+03 7.557200000000000273e+02 2.012291666666669698e+00 -2.031250000011179061e-03
-5.060000000000000000e+03 7.637200000000000273e+02 1.985416666666665719e+00 -7.812500000013026039e-03
-5.056000000000000000e+03 7.716200000000000045e+02 1.985416666666665719e+00 7.812500000005920611e-03
-5.052000000000000000e+03 7.796200000000000045e+02 1.985416666666665719e+00 -4.687499999992184030e-03
-5.048000000000000000e+03 7.876200000000000045e+02 2.116666666666657814e+00 6.250000000000414946e-02
-5.044000000000000000e+03 7.964199999999999591e+02 2.116666666666657814e+00 -6.249999999999585748e-02
-5.040000000000000000e+03 8.044199999999999591e+02 1.983333333333331838e+00 4.166666666667022227e-03
-5.036000000000000000e+03 8.124199999999999591e+02 2.010416666666664298e+00 2.604166666667258930e-03
-5.032000000000000000e+03 8.204199999999999591e+02 1.927083333333331039e+00 -3.906249999999941019e-02
-5.028000000000000000e+03 8.279199999999999591e+02 1.916666666666664298e+00 3.645833333333392545e-02
-5.024000000000000000e+03 8.359199999999999591e+02 2.083333333333330817e+00 3.645833333333392545e-02
-5.020000000000000000e+03 8.444199999999999591e+02 2.072916666666664298e+00 -3.906249999999941019e-02
-5.016000000000000000e+03 8.524199999999999591e+02 1.999999999999997558e+00 5.208333333333925452e-03
-5.012000000000000000e+03 8.604199999999999591e+02 1.937499999999997558e+00 -3.645833333333273890e-02
-5.008000000000000000e+03 8.679199999999999591e+02 1.854166666666664298e+00 5.921189464667501220e-16
-5.004000000000000000e+03 8.754199999999999591e+02 1.937499999999997558e+00 3.645833333333392545e-02
-5.000000000000000000e+03 8.834199999999999591e+02 2.010416666666664298e+00 -2.604166666666074548e-03
-4.996000000000000000e+03 8.914199999999999591e+02 1.999999999999997558e+00 5.921189464667501220e-16
-4.992000000000000000e+03 8.994199999999999591e+02 1.989583333333331039e+00 -2.604166666666074548e-03
-4.988000000000000000e+03 9.074199999999999591e+02 2.083541666666668846e+00 4.171875000000172667e-02
-4.984000000000000000e+03 9.159199999999999591e+02 1.998541666666670436e+00 -7.890624999999751310e-02
-4.980000000000000000e+03 9.234099999999999682e+02 1.915208333333336954e+00 4.244791666666536400e-02
-4.976000000000000000e+03 9.314099999999999682e+02 2.020833333333330817e+00 -1.041666666683482845e-04
-4.972000000000000000e+03 9.394099999999999682e+02 1.928541666666663046e+00 -3.828125000000248690e-02
-4.968000000000000000e+03 9.469199999999999591e+02 1.928541666666663046e+00 3.828125000000130035e-02
-4.964000000000000000e+03 9.549199999999999591e+02 2.010208333333331154e+00 -2.552083333332788584e-03
-4.960000000000000000e+03 9.629199999999999591e+02 1.999999999999997558e+00 5.921189464667501220e-16
-4.956000000000000000e+03 9.709199999999999591e+02 1.999999999999997558e+00 5.921189464667501220e-16
-4.952000000000000000e+03 9.789199999999999591e+02 2.010208333333326269e+00 2.552083333332788584e-03
-4.948000000000000000e+03 9.869199999999999591e+02 1.928541666666658161e+00 -3.828125000000130035e-02
-4.944000000000000000e+03 9.944299999999999500e+02 1.949374999999991642e+00 4.348958333333582255e-02
-4.940000000000000000e+03 1.002429999999999950e+03 1.864374999999993010e+00 -8.067708333333160897e-02
-4.936000000000000000e+03 1.009429999999999950e+03 1.854166666666659635e+00 7.812500000000177636e-02
-4.932000000000000000e+03 1.017429999999999950e+03 2.031041666666673962e+00 -2.656249999989886753e-03
-4.928000000000000000e+03 1.025430000000000064e+03 1.938750000000020179e+00 -3.572916666667739355e-02
-4.924000000000000000e+03 1.032940000000000055e+03 1.857083333333332975e+00 1.776356839400250465e-15
-4.920000000000000000e+03 1.040450000000000045e+03 1.949374999999989200e+00 3.838541666667202173e-02
-4.916000000000000000e+03 1.048450000000000045e+03 1.949999999999998179e+00 -3.885416666665975072e-02
-4.912000000000000000e+03 1.055940000000000055e+03 1.826458333333320638e+00 -1.328125000000213163e-02
-4.908000000000000000e+03 1.063259999999999991e+03 1.911458333333319048e+00 5.046875000000620309e-02
-4.904000000000000000e+03 1.071259999999999991e+03 2.018958333333339628e+00 -2.343750000001421085e-03
-4.900000000000000000e+03 1.079259999999999991e+03 1.966458333333335418e+00 -1.796875000000260417e-02
-4.896000000000000000e+03 1.087029999999999973e+03 1.966458333333335418e+00 1.796875000001444886e-02
-4.892000000000000000e+03 1.095029999999999973e+03 2.004791666666671635e+00 -1.197916666672682595e-03
-4.888000000000000000e+03 1.103029999999999973e+03 1.990416666666670720e+00 -2.395833333353655000e-03
-4.884000000000000000e+03 1.111029999999999973e+03 2.062291666666666856e+00 3.473958333331831488e-02
-4.880000000000000000e+03 1.119490000000000009e+03 2.095833333333345649e+00 -1.916666666665515703e-02
-4.876000000000000000e+03 1.127720000000000027e+03 2.041250000000014442e+00 -1.666666666652124153e-03
-4.872000000000000000e+03 1.135950000000000045e+03 2.121666666666674583e+00 3.895833333333934695e-02
-4.868000000000000000e+03 1.144730000000000018e+03 2.243333333333334512e+00 1.552083333333698079e-02
-4.864000000000000000e+03 1.153730000000000018e+03 2.177499999999994884e+00 -3.916666666666538538e-02
-4.860000000000000000e+03 1.162279999999999973e+03 2.264583333333320070e+00 7.812499999997868372e-02
-4.856000000000000000e+03 1.171829999999999927e+03 2.339583333333327797e+00 -4.531249999998721023e-02
-4.852000000000000000e+03 1.180829999999999927e+03 2.227083333333311543e+00 1.302661682226850288e-14
-4.848000000000000000e+03 1.189829999999999927e+03 2.341666666666696983e+00 4.583333333335796317e-02
-4.844000000000000000e+03 1.199380000000000109e+03 2.238541666666643781e+00 -8.880208333335797011e-02
-4.840000000000000000e+03 1.207829999999999927e+03 2.238541666666643781e+00 8.880208333337691329e-02
-4.836000000000000000e+03 1.217380000000000109e+03 2.341666666666677887e+00 -4.583333333334375231e-02
-4.832000000000000000e+03 1.226380000000000109e+03 2.233125000000010463e+00 1.510416666680687971e-03
-4.828000000000000000e+03 1.235380000000000109e+03 2.287916666666679699e+00 2.031250000001231723e-02
-4.824000000000000000e+03 1.244640000000000100e+03 2.294166666666664245e+00 -1.875000000000663289e-02
-4.820000000000000000e+03 1.253640000000000100e+03 2.200833333333302111e+00 -2.208333333335588122e-02
-4.816000000000000000e+03 1.262339999999999918e+03 2.206249999999968736e+00 2.343750000001539394e-02
-4.812000000000000000e+03 1.271339999999999918e+03 2.256249999999999201e+00 -1.562499999999763080e-03
-4.808000000000000000e+03 1.280339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.804000000000000000e+03 1.289339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.800000000000000000e+03 1.298339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.796000000000000000e+03 1.307339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.792000000000000000e+03 1.316339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.788000000000000000e+03 1.325339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.784000000000000000e+03 1.334339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.780000000000000000e+03 1.343339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.776000000000000000e+03 1.352339999999999918e+03 2.270833333333328596e+00 5.208333333334517860e-03
-4.772000000000000000e+03 1.361339999999999918e+03 2.104166666666662078e+00 -7.812499999999882039e-02
-4.768000000000000000e+03 1.369339999999999918e+03 2.104166666666662078e+00 7.812500000000117961e-02
-4.764000000000000000e+03 1.378339999999999918e+03 2.270833333333328596e+00 -5.208333333332149095e-03
-4.760000000000000000e+03 1.387339999999999918e+03 2.249999999999995115e+00 1.184237892933500244e-15
-4.756000000000000000e+03 1.396339999999999918e+03 2.240000000000004210e+00 -2.499999999996541881e-03
-4.752000000000000000e+03 1.405339999999999918e+03 2.330833333333349966e+00 4.020833333334058318e-02
-4.748000000000000000e+03 1.414819999999999936e+03 2.244166666666686183e+00 -7.812499999999882039e-02
-4.744000000000000000e+03 1.423299999999999955e+03 2.174166666666673908e+00 4.562499999999284489e-02
-4.740000000000000000e+03 1.432299999999999955e+03 2.201666666666677319e+00 -3.750000000000497380e-02
-4.736000000000000000e+03 1.440819999999999936e+03 2.114166666666671635e+00 -6.249999999982472918e-04
-4.732000000000000000e+03 1.449299999999999955e+03 2.125000000000014211e+00 3.333333333326748971e-03
-4.728000000000000000e+03 1.457819999999999936e+03 2.117583333334366102e+00 -5.187499999731670641e-03
-4.724000000000000000e+03 1.466299999999999955e+03 2.184333333324971704e+00 3.299999999580549570e-02
-4.720000000000000000e+03 1.475175999999949681e+03 2.116937500000446448e+00 -6.097395832536870591e-02
-4.716000000000000000e+03 1.483299999999999955e+03 2.113854166672671564e+00 6.117187499432574782e-02
-4.712000000000000000e+03 1.492206999999978507e+03 2.254854166656462322e+00 -2.421875001067756109e-03
-4.708000000000000000e+03 1.501082999999942331e+03 2.119333333333784708e+00 -5.592708332781034380e-02
-4.704000000000000000e+03 1.509206999999978507e+03 2.039833333339364341e+00 2.008333333034784118e-02
-4.700000000000000000e+03 1.517571999999978516e+03 2.131958333332742317e+00 1.891666666689199514e-02
-4.696000000000000000e+03 1.526206999999978507e+03 2.157312499995668986e+00 -7.046875001369319776e-03
-4.692000000000000000e+03 1.534748999999971147e+03 2.105312500021762734e+00 -1.570312498720838335e-02
-4.688000000000000000e+03 1.543072000000127673e+03 2.078625000028333947e+00 3.499999989069616738e-03
-4.684000000000000000e+03 1.551437000000127682e+03 2.113979166622328876e+00 1.086979164653930317e-02
-4.680000000000000000e+03 1.559936999999871432e+03 2.098812499990046376e+00 -1.791145829905005371e-02
-4.676000000000000000e+03 1.568198000000049433e+03 2.047645833353849643e+00 -3.661458354251578839e-03
-4.672000000000000000e+03 1.576416999999978543e+03 2.106374999988640528e+00 2.809375000805047762e-02
-4.668000000000000000e+03 1.584990000000000009e+03 2.102000000010662006e+00 -3.049999999966719957e-02
-4.664000000000000000e+03 1.593167000000020380e+03 2.028999999977922020e+00 -1.437500013854749572e-03
-4.660000000000000000e+03 1.601301999999871441e+03 2.036874999998763425e+00 4.718750022759603084e-03
-4.656000000000000000e+03 1.609521000000010190e+03 2.101583333350409699e+00 2.383333331885732417e-02
-4.652000000000000000e+03 1.618051999999978534e+03 2.104687500002436540e+00 -2.243229165774114978e-02
-4.648000000000000000e+03 1.626291000000056783e+03 2.042916666692775607e+00 -5.041666666492972126e-03
-4.644000000000000000e+03 1.634437000000127682e+03 2.029083333313844495e+00 -2.635416686249669738e-03
-4.640000000000000000e+03 1.642540999999949690e+03 2.024979166656621032e+00 6.406250230893325561e-04
-4.636000000000000000e+03 1.650656000000056792e+03 2.039854166673128244e+00 5.703124983926481477e-03
-4.632000000000000000e+03 1.658843999999971174e+03 2.036499999989842991e+00 -6.885416657551009408e-03
-4.628000000000000000e+03 1.666947999999988724e+03 2.034249999985329627e+00 5.979166656101615913e-03
-4.624000000000000000e+03 1.675124999999892907e+03 2.035541666691059959e+00 -4.687499972643394131e-03
-4.620000000000000000e+03 1.683260000000135051e+03 2.067729166679086461e+00 1.889062496754808154e-02
-4.616000000000000000e+03 1.691633999999971138e+03 2.069479166644067281e+00 -1.845312498239692900e-02
-4.612000000000000000e+03 1.699769000000017741e+03 2.022416666682909980e+00 -2.093750002085670303e-03
-4.608000000000000000e+03 1.707862000000039188e+03 2.029645833314366765e+00 4.244791654162582972e-03
-4.604000000000000000e+03 1.716007999999900449e+03 2.035479166651484206e+00 -2.098958319262322902e-03
-4.600000000000000000e+03 1.724122999999942294e+03 2.019770833343879080e+00 -5.421875002421454141e-03
-4.596000000000000000e+03 1.732153999999971120e+03 1.991479166688629787e+00 -7.526041658748520817e-03
-4.592000000000000000e+03 1.740081000000098811e+03 1.988645833349949044e+00 5.848958323170450058e-03
-4.588000000000000000e+03 1.748081000000098811e+03 2.003750000012999521e+00 3.020833407572827705e-04
-4.584000000000000000e+03 1.756084000000166725e+03 1.990583333300804725e+00 -6.281250027401578777e-03
-4.580000000000000000e+03 1.763997999999891135e+03 1.970124999974217417e+00 -2.958333303006099868e-03
-4.576000000000000000e+03 1.771868999999999005e+03 1.973729166688343639e+00 4.234374990041089859e-03
-4.572000000000000000e+03 1.779794999999995298e+03 1.983916666656962091e+00 3.124999759644234853e-05
-4.568000000000000000e+03 1.787720999999959076e+03 1.973312500006201731e+00 -4.588541657711904705e-03
-4.564000000000000000e+03 1.795586000000038212e+03 1.968750000015096591e+00 2.385416661275267195e-03
-4.560000000000000000e+03 1.803478000000044631e+03 1.969499999986652483e+00 -1.947916673664451537e-03
-4.556000000000000000e+03 1.811350999999954411e+03 1.979479166649539934e+00 6.380208338447583387e-03
-4.552000000000000000e+03 1.819304999999930260e+03 1.982354166664966444e+00 -5.380208331255668767e-03
-4.548000000000000000e+03 1.827186999999946011e+03 1.960187500019235474e+00 -4.161458325878442110e-03
-4.544000000000000000e+03 1.835013000000058582e+03 1.969270833352709360e+00 7.401041658686343012e-03
-4.540000000000000000e+03 1.842926000000056774e+03 1.962354166635781327e+00 -1.100520834680551729e-02
-4.536000000000000000e+03 1.850691999999885411e+03 1.933979166666811578e+00 -1.682291640451675672e-03
-4.532000000000000000e+03 1.858426000000042905e+03 1.934833333343381812e+00 1.583333311775921405e-03
-4.528000000000000000e+03 1.866181999999941354e+03 1.946208333329214613e+00 3.072916682304101862e-03
-4.524000000000000000e+03 1.873974000000022443e+03 1.935499999997541520e+00 -8.000000015252103566e-03
-4.520000000000000000e+03 1.881657999999918957e+03 1.917208333323642933e+00 -3.229166537851805847e-04
-4.516000000000000000e+03 1.889329999999981283e+03 1.916833333361608993e+00 -8.333333046313858028e-05
-4.512000000000000000e+03 1.897004000000078122e+03 1.926624999989892784e+00 4.343749981200535799e-03
-4.508000000000000000e+03 1.904733999999938533e+03 1.926479166664639253e+00 -4.255208311678397408e-03
