4.929999999999999716e+00 1.205344449603610538e-03 0.000000000000000000e+00 -2.005995550448519225e+03 0.000000000000000000e+00 5.868159644702480859e-01 0.000000000000000000e+00
4.939999999999999503e+00 1.194731898770353372e-03 0.000000000000000000e+00 -2.005983550181546889e+03 0.000000000000000000e+00 5.876573752915168480e-01 0.000000000000000000e+00
4.950000000000000178e+00 1.184255976460622372e-03 0.000000000000000000e+00 -2.005971655355129769e+03 0.000000000000000000e+00 5.884937103075840170e-01 0.000000000000000000e+00
4.959999999999999964e+00 1.173914391488083131e-03 0.000000000000000000e+00 -2.005959864614254684e+03 0.000000000000000000e+00 5.893250134284636621e-01 0.000000000000000000e+00
4.969999999999999751e+00 1.163704888301353912e-03 0.000000000000000000e+00 -2.005948176626887971e+03 0.000000000000000000e+00 5.901513280766597092e-01 0.000000000000000000e+00
4.979999999999999538e+00 1.153625233385587251e-03 0.000000000000000000e+00 -2.005936590083657393e+03 0.000000000000000000e+00 5.909726971936692941e-01 0.000000000000000000e+00
4.990000000000000213e+00 1.143673280400496223e-03 0.000000000000000000e+00 -2.005925103696572933e+03 0.000000000000000000e+00 5.917891632461077522e-01 0.000000000000000000e+00
5.000000000000000000e+00 1.133846895322203514e-03 0.000000000000000000e+00 -2.005913716199480859e+03 0.000000000000000000e+00 5.926007682324541115e-01 0.000000000000000000e+00
5.009999999999999787e+00 1.124144007591207492e-03 0.000000000000000000e+00 -2.005902426346981201e+03 0.000000000000000000e+00 5.934075536890006664e-01 0.000000000000000000e+00
5.019999999999999574e+00 1.114562579582798136e-03 0.000000000000000000e+00 -2.005891232914358625e+03 0.000000000000000000e+00 5.942095606961389498e-01 0.000000000000000000e+00
5.030000000000000249e+00 1.105100637699474092e-03 0.000000000000000000e+00 -2.005880134696764799e+03 0.000000000000000000e+00 5.950068298841679759e-01 0.000000000000000000e+00
5.040000000000000036e+00 1.095756175862702469e-03 0.000000000000000000e+00 -2.005869130510008972e+03 0.000000000000000000e+00 5.957994014397650639e-01 0.000000000000000000e+00
5.049999999999999822e+00 1.086527329720115035e-03 0.000000000000000000e+00 -2.005858219187951136e+03 0.000000000000000000e+00 5.965873151111512618e-01 0.000000000000000000e+00
5.059999999999999609e+00 1.077412195204362688e-03 0.000000000000000000e+00 -2.005847399584391724e+03 0.000000000000000000e+00 5.973706102143799823e-01 0.000000000000000000e+00
5.070000000000000284e+00 1.068408930075124630e-03 0.000000000000000000e+00 -2.005836670571394961e+03 0.000000000000000000e+00 5.981493256387784285e-01 0.000000000000000000e+00
5.080000000000000071e+00 1.059515777355112811e-03 0.000000000000000000e+00 -2.005826031038599012e+03 0.000000000000000000e+00 5.989234998524847198e-01 0.000000000000000000e+00
5.089999999999999858e+00 1.050730927433275730e-03 0.000000000000000000e+00 -2.005815479894613873e+03 0.000000000000000000e+00 5.996931709083458406e-01 0.000000000000000000e+00
5.099999999999999645e+00 1.042052647238543919e-03 0.000000000000000000e+00 -2.005805016064999336e+03 0.000000000000000000e+00 6.004583764489479503e-01 0.000000000000000000e+00
5.110000000000000320e+00 1.033479272248113284e-03 0.000000000000000000e+00 -2.005794638492005106e+03 0.000000000000000000e+00 6.012191537119253582e-01 0.000000000000000000e+00
5.120000000000000107e+00 1.025009112041175285e-03 0.000000000000000000e+00 -2.005784346135446867e+03 0.000000000000000000e+00 6.019755395356168881e-01 0.000000000000000000e+00
5.129999999999999893e+00 1.016640564333049120e-03 0.000000000000000000e+00 -2.005774137970887296e+03 0.000000000000000000e+00 6.027275703637636761e-01 0.000000000000000000e+00
5.139999999999999680e+00 1.008371995880237310e-03 0.000000000000000000e+00 -2.005764012990853871e+03 0.000000000000000000e+00 6.034752822512248205e-01 0.000000000000000000e+00
5.149999999999999467e+00 1.000201857393947114e-03 0.000000000000000000e+00 -2.005753970203018753e+03 0.000000000000000000e+00 6.042187108683129138e-01 0.000000000000000000e+00
5.160000000000000142e+00 9.921285989809584729e-04 0.000000000000000000e+00 -2.005744008630982989e+03 0.000000000000000000e+00 6.049578915062751028e-01 0.000000000000000000e+00
5.169999999999999929e+00 9.841507460553681336e-04 0.000000000000000000e+00 -2.005734127312968894e+03 0.000000000000000000e+00 6.056928590817920455e-01 0.000000000000000000e+00
5.179999999999999716e+00 9.762667687805412281e-04 0.000000000000000000e+00 -2.005724325303251135e+03 0.000000000000000000e+00 6.064236481422746738e-01 0.000000000000000000e+00
5.189999999999999503e+00 9.684752609589565922e-04 0.000000000000000000e+00 -2.005714601669478043e+03 0.000000000000000000e+00 6.071502928699581414e-01 0.000000000000000000e+00
5.200000000000000178e+00 9.607747768722859705e-04 0.000000000000000000e+00 -2.005704955494563137e+03 0.000000000000000000e+00 6.078728270871304185e-01 0.000000000000000000e+00
5.209999999999999964e+00 9.531639329293779914e-04 0.000000000000000000e+00 -2.005695385875039392e+03 0.000000000000000000e+00 6.085912842604243034e-01 0.000000000000000000e+00
5.219999999999999751e+00 9.456413603391725575e-04 0.000000000000000000e+00 -2.005685891921420534e+03 0.000000000000000000e+00 6.093056975054077506e-01 0.000000000000000000e+00
5.229999999999999538e+00 9.382057143094890608e-04 0.000000000000000000e+00 -2.005676472757807687e+03 0.000000000000000000e+00 6.100160995911261264e-01 0.000000000000000000e+00
5.240000000000000213e+00 9.308556567807630940e-04 0.000000000000000000e+00 -2.005667127521864359e+03 0.000000000000000000e+00 6.107225229444511738e-01 0.000000000000000000e+00
5.250000000000000000e+00 9.235899121481545848e-04 0.000000000000000000e+00 -2.005657855363795989e+03 0.000000000000000000e+00 6.114249996543038579e-01 0.000000000000000000e+00
5.259999999999999787e+00 9.164072108499852001e-04 0.000000000000000000e+00 -2.005648655446867451e+03 0.000000000000000000e+00 6.121235614760225374e-01 0.000000000000000000e+00
5.269999999999999574e+00 9.093063055752528432e-04 0.000000000000000000e+00 -2.005639526946937622e+03 0.000000000000000000e+00 6.128182398355973559e-01 0.000000000000000000e+00
5.280000000000000249e+00 9.022859790681998435e-04 0.000000000000000000e+00 -2.005630469052110129e+03 0.000000000000000000e+00 6.135090658336961322e-01 0.000000000000000000e+00
5.290000000000000036e+00 8.953450106523088694e-04 0.000000000000000000e+00 -2.005621480962961868e+03 0.000000000000000000e+00 6.141960702499654756e-01 0.000000000000000000e+00
5.299999999999999822e+00 8.884822523725991730e-04 0.000000000000000000e+00 -2.005612561891255154e+03 0.000000000000000000e+00 6.148792835466986295e-01 0.000000000000000000e+00
5.309999999999999609e+00 8.816965250561467366e-04 0.000000000000000000e+00 -2.005603711061159174e+03 0.000000000000000000e+00 6.155587358731903214e-01 0.000000000000000000e+00
5.320000000000000284e+00 8.749866961772474836e-04 0.000000000000000000e+00 -2.005594927707945317e+03 0.000000000000000000e+00 6.162344570693809587e-01 0.000000000000000000e+00
5.330000000000000071e+00 8.683516599537134846e-04 0.000000000000000000e+00 -2.005586211078046290e+03 0.000000000000000000e+00 6.169064766696934488e-01 0.000000000000000000e+00
5.339999999999999858e+00 8.617903195997703419e-04 0.000000000000000000e+00 -2.005577560429096593e+03 0.000000000000000000e+00 6.175748239070613099e-01 0.000000000000000000e+00
5.349999999999999645e+00 8.553015966063056341e-04 0.000000000000000000e+00 -2.005568975029597141e+03 0.000000000000000000e+00 6.182395277164435266e-01 0.000000000000000000e+00
5.360000000000000320e+00 8.488844535249230735e-04 0.000000000000000000e+00 -2.005560454158385255e+03 0.000000000000000000e+00 6.189006167385245893e-01 0.000000000000000000e+00
5.370000000000000107e+00 8.425378143468865554e-04 0.000000000000000000e+00 -2.005551997105579403e+03 0.000000000000000000e+00 6.195581193236676665e-01 0.000000000000000000e+00
5.379999999999999893e+00 8.362607022330419181e-04 0.000000000000000000e+00 -2.005543603170410734e+03 0.000000000000000000e+00 6.202120635348519206e-01 0.000000000000000000e+00
5.389999999999999680e+00 8.300520988147683937e-04 0.000000000000000000e+00 -2.005535271663052526e+03 0.000000000000000000e+00 6.208624771518430618e-01 0.000000000000000000e+00
5.399999999999999467e+00 8.239110197650911273e-04 0.000000000000000000e+00 -2.005527001903350765e+03 0.000000000000000000e+00 6.215093876743414958e-01 0.000000000000000000e+00
5.410000000000000142e+00 8.178365188535739912e-04 0.000000000000000000e+00 -2.005518793220580164e+03 0.000000000000000000e+00 6.221528223254446655e-01 0.000000000000000000e+00
5.419999999999999929e+00 8.118276291517813369e-04 0.000000000000000000e+00 -2.005510644954122654e+03 0.000000000000000000e+00 6.227928080550664269e-01 0.000000000000000000e+00
5.429999999999999716e+00 8.058834189756365965e-04 0.000000000000000000e+00 -2.005502556452480803e+03 0.000000000000000000e+00 6.234293715433143479e-01 0.000000000000000000e+00
5.439999999999999503e+00 8.000029954733209239e-04 0.000000000000000000e+00 -2.005494527073048403e+03 0.000000000000000000e+00 6.240625392036074359e-01 0.000000000000000000e+00
5.450000000000000178e+00 7.941854474430343246e-04 0.000000000000000000e+00 -2.005486556182788718e+03 0.000000000000000000e+00 6.246923371860990670e-01 0.000000000000000000e+00
5.459999999999999964e+00 7.884298781716952975e-04 0.000000000000000000e+00 -2.005478643157588976e+03 0.000000000000000000e+00 6.253187913808377907e-01 0.000000000000000000e+00
5.469999999999999751e+00 7.827354391431585838e-04 0.000000000000000000e+00 -2.005470787381598711e+03 0.000000000000000000e+00 6.259419274207314032e-01 0.000000000000000000e+00
5.479999999999999538e+00 7.771012639220769951e-04 0.000000000000000000e+00 -2.005462988248057854e+03 0.000000000000000000e+00 6.265617706848831681e-01 0.000000000000000000e+00
5.490000000000000213e+00 7.715265448124230662e-04 0.000000000000000000e+00 -2.005455245157994113e+03 0.000000000000000000e+00 6.271783463013715920e-01 0.000000000000000000e+00
5.500000000000000000e+00 7.660104118995676422e-04 0.000000000000000000e+00 -2.005447557521891895e+03 0.000000000000000000e+00 6.277916791507553995e-01 0.000000000000000000e+00
5.509999999999999787e+00 7.605520940376167289e-04 0.000000000000000000e+00 -2.005439924757125254e+03 0.000000000000000000e+00 6.284017938684470783e-01 0.000000000000000000e+00
5.519999999999999574e+00 7.551507799897366497e-04 0.000000000000000000e+00 -2.005432346289902398e+03 0.000000000000000000e+00 6.290087148480217882e-01 0.000000000000000000e+00
5.530000000000000249e+00 7.498057016429301525e-04 0.000000000000000000e+00 -2.005424821553869378e+03 0.000000000000000000e+00 6.296124662439608333e-01 0.000000000000000000e+00
5.540000000000000036e+00 7.445160637790186045e-04 0.000000000000000000e+00 -2.005417349991039146e+03 0.000000000000000000e+00 6.302130719747572885e-01 0.000000000000000000e+00
5.549999999999999822e+00 7.392811285758617073e-04 0.000000000000000000e+00 -2.005409931050370687e+03 0.000000000000000000e+00 6.308105557252374762e-01 0.000000000000000000e+00
5.559999999999999609e+00 7.341001642858331015e-04 0.000000000000000000e+00 -2.005402564188412271e+03 0.000000000000000000e+00 6.314049409496688137e-01 0.000000000000000000e+00
5.570000000000000284e+00 7.289724153059647885e-04 0.000000000000000000e+00 -2.005395248869638863e+03 0.000000000000000000e+00 6.319962508746540530e-01 0.000000000000000000e+00
5.580000000000000071e+00 7.238971684414473523e-04 0.000000000000000000e+00 -2.005387984565305942e+03 0.000000000000000000e+00 6.325845085013767077e-01 0.000000000000000000e+00
5.589999999999999858e+00 7.188737319590194101e-04 0.000000000000000000e+00 -2.005380770753640718e+03 0.000000000000000000e+00 6.331697366085593526e-01 0.000000000000000000e+00
5.599999999999999645e+00 7.139014056557077765e-04 0.000000000000000000e+00 -2.005373606920187285e+03 0.000000000000000000e+00 6.337519577549853844e-01 0.000000000000000000e+00
5.610000000000000320e+00 7.089795047864163235e-04 0.000000000000000000e+00 -2.005366492557316406e+03 0.000000000000000000e+00 6.343311942821584504e-01 0.000000000000000000e+00
5.620000000000000107e+00 7.041073563392734498e-04 0.000000000000000000e+00 -2.005359427164164117e+03 0.000000000000000000e+00 6.349074683167356126e-01 0.000000000000000000e+00
5.629999999999999893e+00 6.992843087870873661e-04 0.000000000000000000e+00 -2.005352410246363661e+03 0.000000000000000000e+00 6.354808017731676806e-01 0.000000000000000000e+00
5.639999999999999680e+00 6.945096977865442044e-04 0.000000000000000000e+00 -2.005345441316474080e+03 0.000000000000000000e+00 6.360512163561107268e-01 0.000000000000000000e+00
5.649999999999999467e+00 6.897828854373640574e-04 0.000000000000000000e+00 -2.005338519893249440e+03 0.000000000000000000e+00 6.366187335628975541e-01 0.000000000000000000e+00
5.660000000000000142e+00 6.851032487226167787e-04 0.000000000000000000e+00 -2.005331645501711137e+03 0.000000000000000000e+00 6.371833746858496239e-01 0.000000000000000000e+00
5.669999999999999929e+00 6.804701764906330571e-04 0.000000000000000000e+00 -2.005324817673089228e+03 0.000000000000000000e+00 6.377451608147179929e-01 0.000000000000000000e+00
5.679999999999999716e+00 6.758830369681735921e-04 0.000000000000000000e+00 -2.005318035945239671e+03 0.000000000000000000e+00 6.383041128392525909e-01 0.000000000000000000e+00
5.689999999999999503e+00 6.713412627315670745e-04 0.000000000000000000e+00 -2.005311299861179577e+03 0.000000000000000000e+00 6.388602514510286490e-01 0.000000000000000000e+00
5.700000000000000178e+00 6.668442468683180926e-04 0.000000000000000000e+00 -2.005304608970649724e+03 0.000000000000000000e+00 6.394135971461956114e-01 0.000000000000000000e+00
5.709999999999999964e+00 6.623914040741342001e-04 0.000000000000000000e+00 -2.005297962829044536e+03 0.000000000000000000e+00 6.399641702275536970e-01 0.000000000000000000e+00
5.719999999999999751e+00 6.579821898394362613e-04 0.000000000000000000e+00 -2.005291360996989397e+03 0.000000000000000000e+00 6.405119908066068124e-01 0.000000000000000000e+00
5.729999999999999538e+00 6.536160076849955279e-04 0.000000000000000000e+00 -2.005284803041763553e+03 0.000000000000000000e+00 6.410570788062487368e-01 0.000000000000000000e+00
5.740000000000000213e+00 6.492923353355634520e-04 0.000000000000000000e+00 -2.005278288535146885e+03 0.000000000000000000e+00 6.415994539621868720e-01 0.000000000000000000e+00
5.750000000000000000e+00 6.450106069051250116e-04 0.000000000000000000e+00 -2.005271817055254814e+03 0.000000000000000000e+00 6.421391358257972914e-01 0.000000000000000000e+00
5.759999999999999787e+00 6.407703059396203504e-04 0.000000000000000000e+00 -2.005265388184923268e+03 0.000000000000000000e+00 6.426761437657887432e-01 0.000000000000000000e+00
5.769999999999999574e+00 6.365708963813289031e-04 0.000000000000000000e+00 -2.005259001512755276e+03 0.000000000000000000e+00 6.432104969703480446e-01 0.000000000000000000e+00
5.780000000000000249e+00 6.324118634437902488e-04 0.000000000000000000e+00 -2.005252656632362914e+03 0.000000000000000000e+00 6.437422144494050480e-01 0.000000000000000000e+00
5.790000000000000036e+00 6.282926952609477938e-04 0.000000000000000000e+00 -2.005246353142584667e+03 0.000000000000000000e+00 6.442713150364286490e-01 0.000000000000000000e+00
5.799999999999999822e+00 6.242128780917856638e-04 0.000000000000000000e+00 -2.005240090647484521e+03 0.000000000000000000e+00 6.447978173905590804e-01 0.000000000000000000e+00
5.809999999999999609e+00 6.201719345257392189e-04 0.000000000000000000e+00 -2.005233868755631647e+03 0.000000000000000000e+00 6.453217399983415259e-01 0.000000000000000000e+00
5.820000000000000284e+00 6.161693891666781197e-04 0.000000000000000000e+00 -2.005227687080589476e+03 0.000000000000000000e+00 6.458431011758686280e-01 0.000000000000000000e+00
5.830000000000000071e+00 6.122047255387403969e-04 0.000000000000000000e+00 -2.005221545241571221e+03 0.000000000000000000e+00 6.463619190709626317e-01 0.000000000000000000e+00
5.839999999999999858e+00 6.082775092071269346e-04 0.000000000000000000e+00 -2.005215442861282554e+03 0.000000000000000000e+00 6.468782116643696511e-01 0.000000000000000000e+00
5.849999999999999645e+00 6.043872436165235052e-04 0.000000000000000000e+00 -2.005209379568284248e+03 0.000000000000000000e+00 6.473919967723880120e-01 0.000000000000000000e+00
5.860000000000000320e+00 6.005335063057096971e-04 0.000000000000000000e+00 -2.005203354994605888e+03 0.000000000000000000e+00 6.479032920479903535e-01 0.000000000000000000e+00
5.870000000000000107e+00 5.967158153836073621e-04 0.000000000000000000e+00 -2.005197368777946849e+03 0.000000000000000000e+00 6.484121149833810271e-01 0.000000000000000000e+00
5.879999999999999893e+00 5.929337369638034826e-04 0.000000000000000000e+00 -2.005191420559774087e+03 0.000000000000000000e+00 6.489184829111908082e-01 0.000000000000000000e+00
5.889999999999999680e+00 5.891868578010768130e-04 0.000000000000000000e+00 -2.005185509985710723e+03 0.000000000000000000e+00 6.494224130063701583e-01 0.000000000000000000e+00
5.899999999999999467e+00 5.854747175187926438e-04 0.000000000000000000e+00 -2.005179636706641759e+03 0.000000000000000000e+00 6.499239222883377298e-01 0.000000000000000000e+00
5.910000000000000142e+00 5.817968960206897034e-04 0.000000000000000000e+00 -2.005173800377137013e+03 0.000000000000000000e+00 6.504230276222797702e-01 0.000000000000000000e+00
5.919999999999999929e+00 5.781529864626344141e-04 0.000000000000000000e+00 -2.005168000655850165e+03 0.000000000000000000e+00 6.509197457208495408e-01 0.000000000000000000e+00
5.929999999999999716e+00 5.745425758387659280e-04 0.000000000000000000e+00 -2.005162237205789779e+03 0.000000000000000000e+00 6.514140931461218642e-01 0.000000000000000000e+00
5.939999999999999503e+00 5.709652606286627413e-04 0.000000000000000000e+00 -2.005156509693983025e+03 0.000000000000000000e+00 6.519060863110632820e-01 0.000000000000000000e+00
5.950000000000000178e+00 5.674206419919525582e-04 0.000000000000000000e+00 -2.005150817791499321e+03 0.000000000000000000e+00 6.523957414812542321e-01 0.000000000000000000e+00
5.959999999999999964e+00 5.639083225532457323e-04 0.000000000000000000e+00 -2.005145161173443284e+03 0.000000000000000000e+00 6.528830747764207132e-01 0.000000000000000000e+00
5.969999999999999751e+00 5.604279183286736904e-04 0.000000000000000000e+00 -2.005139539518683932e+03 0.000000000000000000e+00 6.533681021720693094e-01 0.000000000000000000e+00
5.979999999999999538e+00 5.569790407627600104e-04 0.000000000000000000e+00 -2.005133952510114113e+03 0.000000000000000000e+00 6.538508395011525254e-01 0.000000000000000000e+00
5.990000000000000213e+00 5.535613317246243807e-04 0.000000000000000000e+00 -2.005128399833967478e+03 0.000000000000000000e+00 6.543313024553918389e-01 0.000000000000000000e+00
6.000000000000000000e+00 5.501744150986067000e-04 0.000000000000000000e+00 -2.005122881180623153e+03 0.000000000000000000e+00 6.548095065870743747e-01 0.000000000000000000e+00
6.009999999999999787e+00 5.468179022856908301e-04 0.000000000000000000e+00 -2.005117396244456813e+03 0.000000000000000000e+00 6.552854673105062977e-01 0.000000000000000000e+00
6.019999999999999574e+00 5.434914715827191684e-04 0.000000000000000000e+00 -2.005111944722356611e+03 0.000000000000000000e+00 6.557591999032701402e-01 0.000000000000000000e+00
6.030000000000000249e+00 5.401947527575402461e-04 0.000000000000000000e+00 -2.005106526315742713e+03 0.000000000000000000e+00 6.562307195080292477e-01 0.000000000000000000e+00
6.040000000000000036e+00 5.369273915887165082e-04 0.000000000000000000e+00 -2.005101140729354483e+03 0.000000000000000000e+00 6.567000411338380639e-01 0.000000000000000000e+00
6.049999999999999822e+00 5.336890413774003725e-04 0.000000000000000000e+00 -2.005095787671351445e+03 0.000000000000000000e+00 6.571671796576271651e-01 0.000000000000000000e+00
6.059999999999999609e+00 5.304793740772193291e-04 0.000000000000000000e+00 -2.005090466853054977e+03 0.000000000000000000e+00 6.576321498254134035e-01 0.000000000000000000e+00
6.070000000000000284e+00 5.272980557655707013e-04 0.000000000000000000e+00 -2.005085177989345084e+03 0.000000000000000000e+00 6.580949662540594991e-01 0.000000000000000000e+00
6.080000000000000071e+00 5.241447535098665237e-04 0.000000000000000000e+00 -2.005079920798487365e+03 0.000000000000000000e+00 6.585556434323838193e-01 0.000000000000000000e+00
6.089999999999999858e+00 5.210191488916187134e-04 0.000000000000000000e+00 -2.005074695001832652e+03 0.000000000000000000e+00 6.590141957225938985e-01 0.000000000000000000e+00
6.099999999999999645e+00 5.179209027086950677e-04 0.000000000000000000e+00 -2.005069500324424098e+03 0.000000000000000000e+00 6.594706373618929307e-01 0.000000000000000000e+00
6.110000000000000320e+00 5.148497210300877983e-04 0.000000000000000000e+00 -2.005064336493724113e+03 0.000000000000000000e+00 6.599249824632849037e-01 0.000000000000000000e+00
6.120000000000000107e+00 5.118052932436011103e-04 0.000000000000000000e+00 -2.005059203240715078e+03 0.000000000000000000e+00 6.603772450173006625e-01 0.000000000000000000e+00
6.129999999999999893e+00 5.087872959247489177e-04 0.000000000000000000e+00 -2.005054100299785659e+03 0.000000000000000000e+00 6.608274388933730314e-01 0.000000000000000000e+00
6.139999999999999680e+00 5.057954325754259644e-04 0.000000000000000000e+00 -2.005049027407945459e+03 0.000000000000000000e+00 6.612755778407067853e-01 0.000000000000000000e+00
6.150000000000000355e+00 5.028294223815082346e-04 0.000000000000000000e+00 -2.005043984304983496e+03 0.000000000000000000e+00 6.617216754897699005e-01 0.000000000000000000e+00
6.160000000000000142e+00 4.998889515985922242e-04 0.000000000000000000e+00 -2.005038970734343366e+03 0.000000000000000000e+00 6.621657453538069005e-01 0.000000000000000000e+00
6.169999999999999929e+00 4.969737412051439740e-04 0.000000000000000000e+00 -2.005033986441805382e+03 0.000000000000000000e+00 6.626078008296201194e-01 0.000000000000000000e+00
6.179999999999999716e+00 4.940835060368875022e-04 0.000000000000000000e+00 -2.005029031176215085e+03 0.000000000000000000e+00 6.630478551990477420e-01 0.000000000000000000e+00
6.189999999999999503e+00 4.912179677342521722e-04 0.000000000000000000e+00 -2.005024104689196065e+03 0.000000000000000000e+00 6.634859216300852403e-01 0.000000000000000000e+00
6.200000000000000178e+00 4.883768375789499915e-04 0.000000000000000000e+00 -2.005019206735437592e+03 0.000000000000000000e+00 6.639220131783269974e-01 0.000000000000000000e+00
6.209999999999999964e+00 4.855598400401989049e-04 0.000000000000000000e+00 -2.005014337072207127e+03 0.000000000000000000e+00 6.643561427876740755e-01 0.000000000000000000e+00
6.219999999999999751e+00 4.827667269129136841e-04 0.000000000000000000e+00 -2.005009495459033587e+03 0.000000000000000000e+00 6.647883232918125884e-01 0.000000000000000000e+00
6.229999999999999538e+00 4.799972138942923796e-04 0.000000000000000000e+00 -2.005004681658890604e+03 0.000000000000000000e+00 6.652185674154104111e-01 0.000000000000000000e+00
6.240000000000000213e+00 4.772510421663462492e-04 0.000000000000000000e+00 -2.004999895436973247e+03 0.000000000000000000e+00 6.656468877751040569e-01 0.000000000000000000e+00
6.250000000000000000e+00 4.745279621124267612e-04 0.000000000000000000e+00 -2.004995136560972242e+03 0.000000000000000000e+00 6.660732968805784804e-01 0.000000000000000000e+00
6.259999999999999787e+00 4.718277019078431756e-04 0.000000000000000000e+00 -2.004990404801646946e+03 0.000000000000000000e+00 6.664978071359671796e-01 0.000000000000000000e+00
6.269999999999999574e+00 4.691500297055276351e-04 0.000000000000000000e+00 -2.004985699931581621e+03 0.000000000000000000e+00 6.669204308404356185e-01 0.000000000000000000e+00
6.280000000000000249e+00 4.664946723698351247e-04 0.000000000000000000e+00 -2.004981021726733616e+03 0.000000000000000000e+00 6.673411801898424534e-01 0.000000000000000000e+00
6.290000000000000036e+00 4.638614092785343316e-04 0.000000000000000000e+00 -2.004976369964562082e+03 0.000000000000000000e+00 6.677600672773549295e-01 0.000000000000000000e+00
6.299999999999999822e+00 4.612499922743918323e-04 0.000000000000000000e+00 -2.004971744425562747e+03 0.000000000000000000e+00 6.681771040946878903e-01 0.000000000000000000e+00
6.309999999999999609e+00 4.586601770697423894e-04 0.000000000000000000e+00 -2.004967144892620354e+03 0.000000000000000000e+00 6.685923025332812797e-01 0.000000000000000000e+00
6.320000000000000284e+00 4.560917267651816128e-04 0.000000000000000000e+00 -2.004962571150904068e+03 0.000000000000000000e+00 6.690056743850389953e-01 0.000000000000000000e+00
6.330000000000000071e+00 4.535444147086196650e-04 0.000000000000000000e+00 -2.004958022987776076e+03 0.000000000000000000e+00 6.694172313435368116e-01 0.000000000000000000e+00
6.339999999999999858e+00 4.510180153441126693e-04 0.000000000000000000e+00 -2.004953500192941192e+03 0.000000000000000000e+00 6.698269850049418661e-01 0.000000000000000000e+00
6.349999999999999645e+00 4.485122930731767613e-04 0.000000000000000000e+00 -2.004949002558640132e+03 0.000000000000000000e+00 6.702349468690991241e-01 0.000000000000000000e+00
6.360000000000000320e+00 4.460270366377849186e-04 0.000000000000000000e+00 -2.004944529878926005e+03 0.000000000000000000e+00 6.706411283404029033e-01 0.000000000000000000e+00
6.370000000000000107e+00 4.435620208907819356e-04 0.000000000000000000e+00 -2.004940081950404419e+03 0.000000000000000000e+00 6.710455407287585494e-01 0.000000000000000000e+00
6.379999999999999893e+00 4.411170263918334192e-04 0.000000000000000000e+00 -2.004935658571805334e+03 0.000000000000000000e+00 6.714481952508637441e-01 0.000000000000000000e+00
6.389999999999999680e+00 4.386918420320336763e-04 0.000000000000000000e+00 -2.004931259543904616e+03 0.000000000000000000e+00 6.718491030305105971e-01 0.000000000000000000e+00
6.400000000000000355e+00 4.362862645166387665e-04 0.000000000000000000e+00 -2.004926884669498122e+03 0.000000000000000000e+00 6.722482751001218615e-01 0.000000000000000000e+00
6.410000000000000142e+00 4.339000699997664842e-04 0.000000000000000000e+00 -2.004922533753956714e+03 0.000000000000000000e+00 6.726457224014615877e-01 0.000000000000000000e+00
6.419999999999999929e+00 4.315330655148002397e-04 0.000000000000000000e+00 -2.004918206604145325e+03 0.000000000000000000e+00 6.730414557864334846e-01 0.000000000000000000e+00
6.429999999999999716e+00 4.291850305467424407e-04 0.000000000000000000e+00 -2.004913903029591665e+03 0.000000000000000000e+00 6.734354860181982483e-01 0.000000000000000000e+00
6.439999999999999503e+00 4.268557912923773442e-04 0.000000000000000000e+00 -2.004909622840932343e+03 0.000000000000000000e+00 6.738278237717675312e-01 0.000000000000000000e+00
6.450000000000000178e+00 4.245451328536436900e-04 0.000000000000000000e+00 -2.004905365851692068e+03 0.000000000000000000e+00 6.742184796352218568e-01 0.000000000000000000e+00
6.459999999999999964e+00 4.222528647347106715e-04 0.000000000000000000e+00 -2.004901131876909858e+03 0.000000000000000000e+00 6.746074641104052860e-01 0.000000000000000000e+00
6.469999999999999751e+00 4.199787902069305394e-04 0.000000000000000000e+00 -2.004896920733744082e+03 0.000000000000000000e+00 6.749947876137842862e-01 0.000000000000000000e+00
6.479999999999999538e+00 4.177227280167754276e-04 0.000000000000000000e+00 -2.004892732240994064e+03 0.000000000000000000e+00 6.753804604772412068e-01 0.000000000000000000e+00
6.490000000000000213e+00 4.154844878125738450e-04 0.000000000000000000e+00 -2.004888566219587801e+03 0.000000000000000000e+00 6.757644929491095631e-01 0.000000000000000000e+00
6.500000000000000000e+00 4.132638741835687715e-04 0.000000000000000000e+00 -2.004884422492475096e+03 0.000000000000000000e+00 6.761468951949130002e-01 0.000000000000000000e+00
6.509999999999999787e+00 4.110607098427704852e-04 0.000000000000000000e+00 -2.004880300884115513e+03 0.000000000000000000e+00 6.765276772979618158e-01 0.000000000000000000e+00
6.519999999999999574e+00 4.088748237470933664e-04 0.000000000000000000e+00 -2.004876201220697794e+03 0.000000000000000000e+00 6.769068492604972676e-01 0.000000000000000000e+00
6.530000000000000249e+00 4.067060278804397158e-04 0.000000000000000000e+00 -2.004872123330613476e+03 0.000000000000000000e+00 6.772844210043860169e-01 0.000000000000000000e+00
6.540000000000000036e+00 4.045541508683993736e-04 0.000000000000000000e+00 -2.004868067043718838e+03 0.000000000000000000e+00 6.776604023717471836e-01 0.000000000000000000e+00
6.549999999999999822e+00 4.024190196179057671e-04 0.000000000000000000e+00 -2.004864032191700289e+03 0.000000000000000000e+00 6.780348031259745278e-01 0.000000000000000000e+00
6.559999999999999609e+00 4.003004554666850104e-04 0.000000000000000000e+00 -2.004860018608135761e+03 0.000000000000000000e+00 6.784076329523834881e-01 0.000000000000000000e+00
